system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
267.2995698451996,,43.65395709438018,-79.66055456131085,1643.9256698434938
267.3355915546417,,43.65395245536538,-79.66055124935632,1643.741318105273
267.3664209842682,,43.6539478103413,-79.66054794274615,1643.556957727939
267.399126291275,,43.65394315909429,-79.66054464171037,1643.37258496948
267.4377238750458,,43.65393850163786,-79.66054134626818,1643.1881992554074
267.46680212020874,,43.65393383798839,-79.66053805643588,1643.0038000580428
267.4988000392914,,43.65392916816366,-79.66053477222819,1642.8193868809153
267.5334212779999,,43.65392449231954,-79.66053149353023,1642.6349611737414
267.56852173805237,,43.6539198106871,-79.66052822014166,1642.4505253763552
267.6082980632782,,43.65391512305384,-79.66052495229549,1642.2660757935575
267.62784218788147,,43.65391160339975,-79.66052250505777,1642.1277292256384
267.6624641418457,,43.65390690530284,-79.6605192469473,1641.9432542353443
267.69189381599426,,43.653902201251945,-79.6605159944169,1641.7587640595884
267.7305772304535,,43.65389749139928,-79.66051274734996,1641.5742600927663
267.76829171180725,,43.65389159620803,-79.66050869595146,1641.3436135010597
267.8029170036316,,43.65388923560234,-79.66050707779428,1641.251348303922
267.8304183483124,,43.65388451006628,-79.6605038456068,1641.0668062989241
267.85849952697754,,43.653880962139105,-79.66050142508239,1640.928389405467
267.900639295578,,43.653873856613245,-79.66049659334867,1640.6515280706192
267.9387278556824,,43.65386792576824,-79.66049257617176,1640.4207846127626
267.95869541168213,,43.653865551081836,-79.6604909715803,1640.328481552055
267.99552607536316,,43.65385960829312,-79.66048696603252,1640.0977061572753
268.04329013824463,,43.65385484783457,-79.66048376770374,1639.9130670890308
268.07283878326416,,43.65385008186157,-79.66048057481319,1639.7284108565682
268.0938813686371,,43.653846503775405,-79.66047818371756,1639.5899071701444
268.13349771499634,,43.65384053349821,-79.66047420532765,1639.3590458493136
268.16770815849304,,43.653834555262755,-79.6604702348722,1639.1281633341441
268.20353531837463,,43.65382976671316,-79.66046706448961,1638.9434379837758
268.2384057044983,,43.65382497287909,-79.66046389943659,1638.75869485784
268.2828531265259,,43.65382017378057,-79.66046073971751,1638.573933515188
268.3014328479767,,43.65381536941438,-79.66045758536293,1638.3891532267135
268.3375539779663,,43.653810560160935,-79.66045443599167,1638.2043584011342
268.37667894363403,,43.65380574582521,-79.66045129182996,1638.0195457021325
268.39639592170715,,43.65380213173347,-79.66044893714682,1637.8809239558755
268.44060921669006,,43.65379610191114,-79.66044501922607,1637.6498639163797
268.475711107254,,43.65379127237512,-79.66044189078606,1637.4649940154154
268.5190575122833,,43.65378764687616,-79.66043954795015,1637.3263279346506
268.5389201641083,,43.653781598601114,-79.66043564925754,1637.0951988754762
268.56045484542847,,43.653779177197144,-79.66043409197576,1637.002739426381
268.59443640708923,,43.6537731183812,-79.6604302043607,1636.7715695009972
268.6303000450134,,43.65376826589209,-79.66042710001734,1636.5866112232443
268.6670536994934,,43.653762193520606,-79.66042322677141,1636.3553848067056
268.87334394454956,,43.653759762477925,-79.66042167970656,1636.2628852106457
268.90242767333984,,43.653730501136614,-79.66040321048798,1635.152513693505
268.9331114292145,,43.65372316044087,-79.66039862074041,1634.8748058965461
268.9672706127167,,43.653718261400115,-79.66039556665288,1634.689644337966
269.00232553482056,,43.65371335800991,-79.6603925173545,1634.5044615839208
269.03941082954407,,43.65370845028948,-79.66038947284197,1634.319257214538
269.0705523490906,,43.65370353826033,-79.66038643310914,1634.1340308383149
269.10264110565186,,43.653698621945054,-79.66038339814823,1633.9487821006312
269.13328671455383,,43.653693701485714,-79.66038036781784,1633.7635121788499
269.1668002605438,,43.65368877708598,-79.66037734189105,1633.5782229510794
269.19902300834656,,43.65368384857172,-79.66037432058519,1633.3929115718015
269.23312067985535,,43.6536789159627,-79.6603713038941,1633.2075776296551
269.2666666507721,,43.653673979281,-79.66036829180882,1633.0222207671811
269.29926681518555,,43.65366903854962,-79.66036528431883,1632.8368406439438
269.3328664302826,,43.65366409390774,-79.66036228128158,1632.651438380566
269.5067777633667,,43.65366162021671,-79.66036078132113,1632.5587299236781
269.52834129333496,,43.653636830903714,-79.66034584182258,1631.631331602829
269.5583086013794,,43.65363061884574,-79.66034212396177,1631.3993894832608
269.5913951396942,,43.65362564501338,-79.6603391545442,1631.2138080563152
269.6244671344757,,43.653620667487274,-79.66033618943877,1631.0282016905612
269.65803146362305,,43.65361568629328,-79.66033322862796,1630.84257014202
269.6917235851288,,43.65361070145767,-79.6603302720934,1630.6569131851545
269.7302894592285,,43.65360571319025,-79.66032731960152,1630.4712327888553
269.7593741416931,,43.65360072179338,-79.6603243707834,1630.285531880925
269.7906823158264,,43.65359572698824,-79.66032142598853,1630.0998065831727
269.8243319988251,,43.653590728793496,-79.66031848520598,1629.9140565211164
269.8578882217407,,43.653585727230514,-79.66031554842142,1629.7282813656689
269.8911597728729,,43.6535807223217,-79.66031261561886,1629.5424808118537
269.9244751930237,,43.65357571419908,-79.66030968665203,1629.3566558427028
269.95776557922363,,43.653570703049965,-79.6603067612926,1629.170807997301
269.9911468029022,,43.65356568871768,-79.66030383974339,1628.9849349081635
270.02523159980774,,43.65356067122228,-79.66030092198977,1628.799036236274
270.05784583091736,,43.65355565058587,-79.66029800801451,1628.6131116794938
270.0915062427521,,43.653550626831496,-79.66029509779881,1628.4271609683121
270.12507224082947,,43.653545600088755,-79.66029219119584,1628.2411850389485
270.15886926651,,43.653540570540464,-79.66028928797842,1628.0551853538875
270.1912672519684,,43.65353553803578,-79.66028638834298,1627.8691596874967
270.2251663208008,,43.653530502595245,-79.66028349227231,1627.683107733384
270.25760865211487,,43.65352546424142,-79.66028059974663,1627.497029210689
270.291216135025,,43.65352042299765,-79.66027771074484,1627.3109238825252
270.3251414299011,,43.65351537899056,-79.66027482512037,1627.1247926354642
270.3580093383789,,43.65351033239786,-79.66027194264848,1626.9386368440448
270.3915686607361,,43.6535052830748,-79.66026906351873,1626.752454435832
270.42382073402405,,43.65350023104242,-79.66026618771166,1626.5662451299665
270.4585316181183,,43.65349517632349,-79.66026331520546,1626.3800086782135
270.4913535118103,,43.65349011894163,-79.66026044597692,1626.1937448706383
270.52464509010315,,43.653485059020845,-79.66025757987954,1626.0074545597674
270.55806040763855,,43.65347999673455,-79.66025471669055,1625.8211390350307
270.59100103378296,,43.65347493194302,-79.66025185659359,1625.634796370098
270.6245951652527,,43.653469864667514,-79.66024899956733,1625.4484263138977
270.6578321456909,,43.653464794930954,-79.66024614558803,1625.2620286508213
270.69141268730164,,43.653459722757106,-79.66024329463062,1625.0756031936296
270.7247519493103,,43.6534546482658,-79.66024044655097,1624.8891507452013
270.758296251297,,43.653449571623916,-79.66023760113158,1624.7026725027642
270.791255235672,,43.65344449269911,-79.66023475854713,1624.5161667059517
270.82471323013306,,43.65343941151285,-79.66023191877441,1624.3296331320635
270.85810923576355,,43.653434328088224,-79.66022908178788,1624.1430716009522
270.8918149471283,,43.65342924244909,-79.6602262475608,1623.9564819580044
270.9247832298279,,43.653424154712354,-79.66022341595026,1623.7698649621261
270.9581186771393,,43.65341906504008,-79.66022058674217,1623.583221746711
270.99101734161377,,43.653413973305376,-79.66021776010449,1623.3965506889872
271.0251486301422,,43.65340887952979,-79.66021493601237,1623.2098516073913
271.0653817653656,,43.65340378373655,-79.66021211443868,1623.0231243501455
271.09191846847534,,43.65339868594963,-79.66020929535517,1622.8363687910064
271.12500286102295,,43.65339358628536,-79.66020647861748,1622.6495856874615
271.1575481891632,,43.6533884849047,-79.66020366401037,1622.4627761289307
271.19159960746765,,43.653383381681955,-79.66020085170028,1622.2759385976115
271.22467708587646,,43.65337827663882,-79.66019804166098,1622.0890729417285
271.260938167572,,43.653373169798456,-79.66019523386413,1621.9021790435477
271.2912094593048,,43.653368061184835,-79.6601924282802,1621.7152568080328
271.3250222206116,,43.65336295090544,-79.66018962477408,1621.5283069061416
271.3592312335968,,43.653357839107876,-79.66018682314655,1621.3413302826068
271.39181637763977,,43.653352725681216,-79.66018402354472,1621.1543256522612
271.42491388320923,,43.65334761064754,-79.66018122594066,1620.9672929073008
271.45812344551086,,43.65334249403032,-79.66017843030463,1620.7802319654556
271.4918041229248,,43.653337375853674,-79.66017563660563,1620.5931427671517
271.5251131057739,,43.653332256222306,-79.66017284471057,1620.4060259592322
271.55774188041687,,43.65332713527934,-79.66017005442464,1620.2188824353623
271.5912959575653,,43.653322012919105,-79.66016726588786,1620.031711046552
271.6245930194855,,43.6533168891639,-79.6601644790711,1619.8445117190408
271.65772342681885,,43.65331176403729,-79.66016169394331,1619.657284415951
271.6917896270752,,43.653306637563624,-79.66015891047249,1619.470029108914
271.72451400756836,,43.653301509844795,-79.66015612852775,1619.282746422079
271.75769114494324,,43.65329638101957,-79.66015334791884,1619.095437200881
271.7912883758545,,43.65329125098727,-79.66015056877903,1618.9081004254128
271.8245692253113,,43.65328611977033,-79.66014779107816,1618.720736063051
271.8576521873474,,43.6532809873925,-79.66014501478419,1618.5333441067062
271.8912546634674,,43.653275853878185,-79.66014223986423,1618.3459245663091
271.924329996109,,43.65327071932549,-79.66013946619121,1618.158478043312
271.95840644836426,,43.65326558386749,-79.66013669358182,1617.9710053136441
271.991366147995,,43.65326044740989,-79.6601339221604,1617.783505502085
272.02486777305603,,43.653255309975435,-79.6601311518959,1617.5959786100557
272.0596477985382,,43.653250171588,-79.66012838275546,1617.408424670183
272.0917344093323,,43.653245032272046,-79.6601256147054,1617.2208437306992
272.12485241889954,,43.6532398921225,-79.66012284762209,1617.0332363604286
272.1576611995697,,43.653234751267306,-79.66012008132854,1616.84560328991
272.19200325012207,,43.65322960961797,-79.66011731594119,1616.657943774424
272.2245466709137,,43.65322446719745,-79.66011455142818,1616.4702578480171
272.2581317424774,,43.65321932402969,-79.66011178775604,1616.2825455801972
272.2918448448181,,43.65321418013936,-79.66010902489046,1616.0948070489853
272.3290214538574,,43.653209035616065,-79.66010626271411,1615.9070427919978
272.3576195240021,,43.65320389057993,-79.66010350106042,1615.7192534702663
272.39160561561584,,43.65319874495136,-79.66010074003381,1615.531438486597
272.42538714408875,,43.65319359875358,-79.66009797960156,1615.3435979161704
272.4584755897522,,43.653188452010866,-79.66009521972967,1615.1557318540304
272.49115443229675,,43.65318330474795,-79.66009246038327,1614.96784042075
272.5264253616333,,43.65317815705106,-79.66008970144924,1614.779924124159
272.55795550346375,,43.65317300903495,-79.66008694276839,1614.5919835884065
272.60193610191345,,43.65317043487826,-79.66008556356084,1614.4980040421822
272.6377191543579,,43.65316142459913,-79.66008073696183,1614.1690271775933
272.67279291152954,,43.65315627539436,-79.66007797929207,1613.981006746776
272.7019054889679,,43.65315112587613,-79.66007522185966,1613.7929620186405
272.74496579170227,,43.65314597613038,-79.66007246455189,1613.6048935024323
272.7640423774719,,43.6531421137542,-79.66007039653914,1613.4638269484406
272.7913682460785,,43.6531369637536,-79.66006763924652,1613.2757175669803
272.8276047706604,,43.65313181358486,-79.66006488198973,1613.0875847109426
272.8577103614807,,43.65312666327245,-79.66006212473428,1612.899428532108
272.9016377925873,,43.65312151284137,-79.66005936744507,1612.7112492077893
272.93336057662964,,43.653115074759754,-79.66005592062172,1612.475993226482
272.96645760536194,,43.65310992433159,-79.66005316289323,1612.2877633699488
272.99950194358826,,43.65310477390763,-79.66005040496097,1612.09951112684
273.03653049468994,,43.653099623512496,-79.66004764679036,1611.911236671632
273.07067799568176,,43.653094473171244,-79.66004488834633,1611.722940198661
273.10154962539673,,43.65308932290934,-79.66004212959322,1611.5346219093565
273.1391484737396,,43.653084172803226,-79.66003937043118,1611.3462822675726
273.1682026386261,,43.65307902295267,-79.66003661072291,1611.157921788233
273.20180559158325,,43.65307387330199,-79.66003385054033,1610.969540291184
273.2327489852905,,43.653068723875435,-79.66003108984955,1610.7811379778527
273.26601243019104,,43.65306357469814,-79.66002832861577,1610.5927150525067
273.2992105484009,,43.65305842579557,-79.66002556680368,1610.40427174778
273.3329689502716,,43.6530532772354,-79.66002280432501,1610.2158084764626
273.36594462394714,,43.65304812910465,-79.66002004106095,1610.0273256953171
273.40033531188965,,43.653042981361864,-79.66001727706445,1609.8388233461815
273.43355345726013,,43.65303783403172,-79.66001451230152,1609.6503016489244
273.46659088134766,,43.65303268713965,-79.66001174673745,1609.4617608418562
273.500789642334,,43.65302754071137,-79.66000898033705,1609.2732011661233
273.53349566459656,,43.65302239481127,-79.66000621301694,1609.0846230316768
273.56711626052856,,43.65301724952137,-79.66000344466622,1608.896026862654
273.5994155406952,,43.65301210480608,-79.66000067533002,1608.7074126760742
273.63256573677063,,43.65300696069044,-79.65999790497462,1608.518780713084
273.6662652492523,,43.65300181719999,-79.65999513356554,1608.3301312261767
273.6993236541748,,43.65299667436072,-79.65999236106802,1608.1414644806148
273.73256945610046,,43.65299153223221,-79.65998958740553,1607.9527808608145
273.76657581329346,,43.652986390889325,-79.65998681247781,1607.7640807625455
273.79877495765686,,43.65298125030473,-79.65998403631967,1607.5753642737488
273.83299255371094,,43.65297611050363,-79.65998125889756,1607.3866316568508
273.8663787841797,,43.65297097151193,-79.6599784801775,1607.1978831742745
273.8993203639984,,43.652965833355665,-79.65997570012514,1607.0091191040472
273.9327321052551,,43.65296069608983,-79.65997291867072,1606.8203398135654
273.9666392803192,,43.65295555978252,-79.65997013572438,1606.6315456844088
273.9995687007904,,43.65295042441412,-79.65996735131101,1606.4427368527527
274.03341722488403,,43.652945290010244,-79.65996456539753,1606.253913592369
274.06678891181946,,43.65294015659691,-79.65996177795046,1606.0650761855393
274.1001477241516,,43.65293502420036,-79.65995898893605,1605.876224917385
274.1325590610504,,43.65292989287082,-79.65995619829151,1605.6873601439518
274.16613125801086,,43.65292476266932,-79.65995340593759,1605.4984822127778
274.19884514808655,,43.65291963358432,-79.65995061188931,1605.309591318195
274.2326560020447,,43.65291450564162,-79.65994781611415,1605.1206877453246
274.266188621521,,43.65290937886747,-79.65994501857922,1604.931771780703
274.2989046573639,,43.65290425328825,-79.6599422192515,1604.7428437207993
274.33256912231445,,43.652899128949166,-79.65993941807547,1604.5539038989648
274.36585879325867,,43.65289400590395,-79.65993661498284,1604.3649526485497
274.3992533683777,,43.652888884149334,-79.65993380997857,1604.1759902036056
274.43263149261475,,43.65288376371137,-79.6599310030308,1603.9870168577638
274.46650743484497,,43.6528786446165,-79.65992819410738,1603.798032897562
274.49908781051636,,43.65287352689122,-79.65992538317623,1603.6090386237242
274.5325894355774,,43.65286841057577,-79.65992257018875,1603.4200343610896
274.56596302986145,,43.652863295716756,-79.65991975508744,1603.2310204274047
274.59877014160156,,43.65285818231894,-79.65991693786775,1603.0419970808382
274.63300800323486,,43.65285307040864,-79.65991411849856,1602.8529646206914
274.66636991500854,,43.65284796001239,-79.65991129694862,1602.6639233377612
274.70225739479065,,43.6528428511568,-79.65990847318668,1602.474873531352
274.7326874732971,,43.652837743876994,-79.6599056471716,1602.2858155163713
274.76607608795166,,43.652832638212026,-79.65990281885671,1602.096749592127
274.79884481430054,,43.65282753417503,-79.65989998822796,1601.9076760423188
274.83340668678284,,43.65282243179254,-79.65989715525505,1601.718595161996
274.8668441772461,,43.65281733109114,-79.65989431990768,1601.5295072462075
274.899436712265,,43.652812232097524,-79.65989148215569,1601.3404125871673
274.9330093860626,,43.65280713484161,-79.65988864196521,1601.151311488434
274.96624302864075,,43.65280203935485,-79.65988579930043,1600.9622042450594
274.9990305900574,,43.6527969456588,-79.65988295413801,1600.7730911464178
275.0335056781769,,43.65279185378004,-79.6598801064486,1600.5839724847206
275.06678533554077,,43.65278676374528,-79.65987725620299,1600.3948485521814
275.0991542339325,,43.652781675581195,-79.65987440337207,1600.2057196381757
275.13261795043945,,43.65277658931242,-79.65987154792941,1600.0165860363338
275.1665074825287,,43.652771504962615,-79.65986868985006,1599.8274480331936
275.1988618373871,,43.65276642256178,-79.65986582910149,1599.6383059152947
275.23341393470764,,43.65276134213665,-79.65986296565545,1599.4491599791043
275.26638889312744,,43.65275626371389,-79.65986009948384,1599.2600105026497
275.29905557632446,,43.65275118732014,-79.65985723055876,1599.0708577724704
275.3330135345459,,43.652746112974654,-79.65985435886111,1598.8817020680108
275.3668968677521,,43.65274104069328,-79.6598514843766,1598.6925436772271
275.39970684051514,,43.65273597051442,-79.65984860706403,1598.503382879566
275.4326651096344,,43.65273090246489,-79.65984572689617,1598.3142199573113
275.4659810066223,,43.652725836571285,-79.65984284384608,1598.1250551842345
275.49878454208374,,43.65272077286018,-79.65983995788729,1597.9358888383622
275.53340196609497,,43.652715711345294,-79.6598370690079,1597.746721189211
275.56667160987854,,43.652710652034585,-79.6598341772043,1597.5575525218983
275.5994369983673,,43.652705594974876,-79.65983128242665,1597.3683831059427
275.63338589668274,,43.652700540192924,-79.65982838464892,1597.179213206606
275.6662576198578,,43.65269548771532,-79.65982548384551,1596.990043091985
275.6990215778351,,43.65269043756846,-79.65982257999129,1596.800873024504
275.7326238155365,,43.65268538976041,-79.6598196730817,1596.6117032680036
275.7660472393036,,43.65268034429087,-79.65981676312359,1596.422534113276
275.79973459243774,,43.652675301215346,-79.6598138500589,1596.2333657986328
275.8331027030945,,43.6526702605605,-79.65981093386269,1596.0441985850796
275.866179227829,,43.65266522235274,-79.65980801451083,1595.8550327236926
275.89967799186707,,43.65266018661828,-79.65980509197954,1595.6658684655474
275.9334707260132,,43.652655153359504,-79.65980216627135,1595.4767060659738
275.96644830703735,,43.652650122568,-79.65979923740353,1595.287545817181
275.9998219013214,,43.65264509430762,-79.65979630530988,1595.0983879362038
276.0347435474396,,43.65264006860494,-79.6597933699669,1594.9092326599339
276.06919717788696,,43.65263504548618,-79.65979043135182,1594.7200802309362
276.10039925575256,,43.652630024977285,-79.65978748944227,1594.5309308832645
276.1334719657898,,43.652625007074306,-79.6597845442485,1594.341784865156
276.1667230129242,,43.65261999175982,-79.6597815957986,1594.15264248442
276.1995372772217,,43.65261497910695,-79.65977864401783,1593.9635039098669
276.2327229976654,,43.6526099691421,-79.65977568888401,1593.7743693727127
276.26613783836365,,43.652604961891214,-79.65977273037576,1593.585239092826
276.2995066642761,,43.652599957379906,-79.65976976847226,1593.3961132844022
276.3326952457428,,43.65259495559937,-79.65976680318958,1593.2069921985153
276.3664495944977,,43.652589956525134,-79.65976383456413,1593.0178761486477
276.3988859653473,,43.65258496023721,-79.65976086251548,1592.8287652596362
276.43345308303833,,43.65257996676174,-79.65975788702289,1592.639659745675
276.46666622161865,,43.65257497612427,-79.65975490806653,1592.4505598096118
276.49904465675354,,43.65256998835,-79.65975192562709,1592.261465642946
276.53302335739136,,43.65256500342353,-79.65974893972812,1592.0723774995856
276.5661997795105,,43.65256002131095,-79.65974595041666,1591.8832956972715
276.59900879859924,,43.65255504210164,-79.65974295760415,1591.6942203239576
276.63342332839966,,43.652550065821444,-79.65973996127131,1591.505151564051
276.6662337779999,,43.65254509249548,-79.6597369613997,1591.3160896047948
276.6989667415619,,43.65254012214852,-79.65973395797167,1591.1270346192484
276.73279762268066,,43.6525351547593,-79.65973095101708,1590.9379868570643
276.7665505409241,,43.65253019028563,-79.65972794059203,1590.7489466487477
276.79926681518555,,43.6525252288249,-79.65972492660157,1590.5599140297704
276.8328013420105,,43.65252027040253,-79.6597219090278,1590.3708891618435
276.86658477783203,,43.652515315043175,-79.65971888785391,1590.1818722151877
276.8995261192322,,43.65251036277103,-79.65971586306375,1589.9928633401655
276.93321800231934,,43.652505413558586,-79.65971283469383,1589.8038627864303
276.9663932323456,,43.65250046735468,-79.65970980280959,1589.6148708986711
276.9992427825928,,43.652495524265255,-79.65970676730933,1589.4258876527826
277.0325560569763,,43.65249058431528,-79.65970372817664,1589.2369131948733
277.06626176834106,,43.65248564752883,-79.6597006853962,1589.0479476682124
277.09967589378357,,43.652480713929506,-79.65969763895345,1588.8589912061402
277.1329085826874,,43.65247578348383,-79.65969458889089,1588.6700440512172
277.16646361351013,,43.65247085613219,-79.65969153528239,1588.4811065637346
277.19952297210693,,43.6524659319884,-79.65968847802056,1588.2921786656866
277.23267579078674,,43.65246101107686,-79.6596854170904,1588.1032604790644
277.2664432525635,,43.652456093420966,-79.65968235247814,1587.9143521159333
277.2996904850006,,43.65245117904372,-79.65967928417076,1587.725453696865
277.33310556411743,,43.65244626790523,-79.65967621221697,1587.5365654630016
277.36644983291626,,43.652441359936944,-79.65967313669915,1587.347687793074
277.39918971061707,,43.652436455260904,-79.65967005750402,1587.1588205381524
277.4326436519623,,43.65243155390095,-79.65966697461803,1586.9699637989506
277.46648025512695,,43.65242665587978,-79.65966388802887,1586.7811176761843
277.49939727783203,,43.65242176121953,-79.6596607977251,1586.5922822521286
277.53255105018616,,43.652416869874244,-79.6596577037611,1586.4034577735974
277.56631326675415,,43.652411981766605,-79.65965460622728,1586.2146446363427
277.6005070209503,,43.65240709702651,-79.65965150500497,1586.0258426261846
277.63261699676514,,43.65240221567707,-79.6596484000821,1585.837051826815
277.6660497188568,,43.65239733774023,-79.65964529144789,1585.6482723020692
277.69923090934753,,43.652392463237284,-79.65964217909239,1585.4595041200366
277.73333716392517,,43.65238759211622,-79.65963906307528,1585.2707475303669
277.7666757106781,,43.65238272429116,-79.65963594349438,1585.0820029359056
277.7990071773529,,43.65237785989952,-79.65963282022632,1584.8932700614766
277.8325390815735,,43.65237299896358,-79.6596296932604,1584.704548963822
277.86613059043884,,43.652368141504446,-79.65962656258735,1584.5158396883344
277.8993790149689,,43.65236328754251,-79.65962342819869,1584.3271422775717
277.9323875904083,,43.65236086189565,-79.65962185959151,1584.232797969689
277.9646415710449,,43.6523572248989,-79.65961950510696,1584.0912876437528
277.9921875,,43.652349956743954,-79.65961478997679,1583.8082876515632
278.0242397785187,,43.65234511568472,-79.65961164195771,1583.6196362612156
278.05829071998596,,43.65234027815127,-79.65960849024984,1583.430997110078
278.0918629169464,,43.65233544416321,-79.65960533484595,1583.2423702180095
278.1249167919159,,43.652330613659416,-79.6596021758129,1583.0537558318224
278.15846014022827,,43.65232578654142,-79.65959901325785,1582.8651543600358
278.19150948524475,,43.65232096295648,-79.6595958470533,1582.6765654267606
278.22455286979675,,43.65231614292514,-79.65959267719117,1582.4879890362545
278.25759768486023,,43.65231132646656,-79.65958950366496,1582.2994251814273
278.2916820049286,,43.652306513599086,-79.6595863264691,1582.1108738693715
278.3284869194031,,43.65230170425249,-79.65958314567789,1581.922335339808
278.3577642440796,,43.65229689831524,-79.65957996140914,1581.7338100423874
278.3916003704071,,43.652292095946336,-79.65957677352706,1581.5452975104408
278.42505168914795,,43.65228729716535,-79.65957358202495,1581.356797729784
278.4584331512451,,43.65228250199038,-79.65957038689757,1581.168310674887
278.491379737854,,43.652277710438646,-79.6595671881407,1580.9798363216355
278.5251429080963,,43.65227292243311,-79.65956398583371,1580.7913749182592
278.5579447746277,,43.65226813785266,-79.65956078010139,1580.6029269200835
278.5958323478699,,43.65226335686433,-79.65955757080324,1580.4144918022814
278.6252112388611,,43.652258579486734,-79.6595543579338,1580.2260695279729
278.6576111316681,,43.652253805736834,-79.65955114148906,1580.0376600489305
278.6911337375641,,43.65224903563073,-79.65954792146606,1579.8492633155092
278.7245707511902,,43.6522442690861,-79.65954469794767,1579.6608795702628
278.75796008110046,,43.65223950597451,-79.65954147106314,1579.472509278446
278.7918927669525,,43.65223474646842,-79.65953824066986,1579.2841518641662
278.82485127449036,,43.652229990585354,-79.6595350067635,1579.0958072564995
278.8580825328827,,43.65222523834107,-79.65953176934137,1578.9074753958705
278.8910744190216,,43.65222048975036,-79.65952852840175,1578.7191562028445
278.92446208000183,,43.65221574472428,-79.65952528403186,1578.5308499256507
278.95779061317444,,43.65221100312507,-79.65952203636715,1578.342557038052
278.99137783050537,,43.65220626513274,-79.65951878526103,1578.154276904581
279.02741622924805,,43.65220153076353,-79.65951553071028,1577.966009435873
279.0593378543854,,43.65219680003207,-79.65951227271336,1577.7777545439828
279.09120655059814,,43.652192072951884,-79.65950901126968,1577.5895121367087
279.12444734573364,,43.65218734942761,-79.65950574647049,1577.401282462278
279.1723122596741,,43.65218262931264,-79.65950247845656,1577.213065991619
279.20056772232056,,43.65217673422796,-79.65949838870726,1576.9778130017582
279.23534536361694,,43.6521720222255,-79.65949511312002,1576.78962455587
279.26664686203003,,43.65216731385078,-79.65949183416551,1576.6014483860765
279.29897689819336,,43.65216260911576,-79.65948855184452,1576.4132843760624
279.33282470703125,,43.652157907915566,-79.6594852662546,1576.2251327783101
279.3666229248047,,43.65215321009016,-79.65948197754551,1576.0369940935332
279.3995018005371,,43.65214851583796,-79.65947868556029,1575.8488675656915
279.4328417778015,,43.65214382517271,-79.65947539029784,1575.6607530685408
279.4667673110962,,43.65213913810631,-79.65947209175867,1575.4726504701619
279.4989995956421,,43.65213445464954,-79.65946878994446,1575.2845596400546
279.533531665802,,43.65212977469605,-79.65946548495225,1575.0964808080037
279.5668246746063,,43.65212509808383,-79.65946217693072,1574.908414459121
279.60079169273376,,43.65212042501057,-79.65945886572605,1574.7203598160881
279.6335549354553,,43.65211575548873,-79.65945555133813,1574.5323167370577
279.6676256656647,,43.652111089528695,-79.65945223376843,1574.3442850716692
279.6995358467102,,43.65210642713984,-79.65944891301966,1574.1562646695631
279.73342633247375,,43.65210176820973,-79.65944558919202,1573.9682557605252
279.76673650741577,,43.65209711256808,-79.65944226243842,1573.7802588268282
279.8084363937378,,43.652092460418565,-79.65943893260255,1573.5922730556922
279.83255338668823,,43.652088973604826,-79.65943643320328,1573.4512909530793
279.8847453594208,,43.65208316663801,-79.6594322636887,1573.2163343514396
279.917387008667,,43.65207852504593,-79.65942892459815,1573.0283810154726
279.9364469051361,,43.65207388666853,-79.65942558268753,1572.8404392236173
279.96656036376953,,43.65207156876079,-79.65942391061773,1572.746472371975
280.0077097415924,,43.6520646202176,-79.65941888991911,1572.4645875487868
280.0262815952301,,43.65206230576649,-79.6594172148578,1572.3706311178291
280.0583372116089,,43.65205652343114,-79.65941302393854,1572.1357511448748
280.0913836956024,,43.65205190146955,-79.65940966784908,1571.947858407991
280.12800908088684,,43.65204728284194,-79.65940630889634,1571.7599759116313
280.15781450271606,,43.65204266734013,-79.65940294725843,1571.5721041990598
280.19102025032043,,43.652038055202354,-79.65939958275632,1571.3842423255812
280.2259511947632,,43.652033446437194,-79.65939621539191,1571.1963901011177
280.25839614868164,,43.652028841050935,-79.6593928451691,1571.0085473355912
280.2917709350586,,43.652024239048664,-79.65938947209274,1570.8207138360867
280.3255844116211,,43.6520196403031,-79.65938609626939,1570.6328898096924
280.3585228919983,,43.6520150446238,-79.65938271785988,1570.4450757046359
280.39181876182556,,43.6520104522273,-79.65937933670435,1570.2572706528174
280.42480063438416,,43.6520058631204,-79.65937595280569,1570.0694744471375
280.45752716064453,,43.652001277307804,-79.65937256616851,1569.8816868890071
280.4909360408783,,43.651996694792885,-79.6593691767986,1569.6939077826737
280.5253448486328,,43.651992115444045,-79.65936578480397,1569.5061373153667
280.55813336372375,,43.65198753906511,-79.65936239034707,1569.3183759211279
280.5919396877289,,43.65198296587529,-79.65935899326801,1569.130622731857
280.6247932910919,,43.65197839587988,-79.65935559357033,1568.9428775276897
280.65817880630493,,43.6519738290819,-79.65935219125953,1568.7551401086164
280.69146156311035,,43.65196926548301,-79.65934878634195,1568.5674102576093
280.72392320632935,,43.651964704945954,-79.6593453789282,1568.379688167569
280.7576713562012,,43.65196014726664,-79.659341969184,1568.1919742569344
280.79102206230164,,43.65195559266949,-79.65933855694746,1568.0042676448393
280.8245997428894,,43.651951041158156,-79.65933514222273,1567.8165681128362
280.8588309288025,,43.65194649273409,-79.6593317250158,1567.6288754438963
280.89105796813965,,43.65194194739744,-79.6593283053338,1567.4411894380094
280.9249565601349,,43.65193740500638,-79.65932488328875,1567.2535102554548
280.95845246315,,43.651932865350965,-79.65932145904821,1567.0658382990644
